,C10,SVEC,RAW
102,0.30812657,0.35457373,0.3372997
103,0.18389444,0.6401428,0.17596273
104,0.4290136,0.4446691,0.12631729
105,0.4434361,0.29764506,0.25891885
106,0.22824179,0.19558053,0.5761777
107,0.24005698,0.3284864,0.43145657
108,0.24325147,0.62533486,0.13141368
109,0.49822503,0.34031594,0.16145904
110,0.4505493,0.4263448,0.1231059
111,0.21418235,0.5021612,0.28365648
112,0.40138736,0.3531439,0.24546878
113,0.291915,0.6066982,0.1013868
114,0.23318009,0.5625228,0.20429704
115,0.23153624,0.12793544,0.6405284
116,0.3168297,0.12148542,0.56168485
117,0.4176106,0.41742587,0.16496353
118,0.40227532,0.23932047,0.3584042
119,0.507149,0.3311777,0.16167332
120,0.47196013,0.30117685,0.22686303
121,0.28734598,0.11827401,0.59438
122,0.17618404,0.12878175,0.69503427
123,0.32103667,0.58073765,0.09822568
124,0.4762479,0.29203033,0.23172171
125,0.1840277,0.6615835,0.15438883
126,0.39731336,0.48402143,0.11866516
127,0.21294492,0.3586539,0.4284011
128,0.39620122,0.13966246,0.46413633
129,0.41767594,0.18814602,0.39417803
130,0.35111272,0.29284686,0.35604033
131,0.20282133,0.20439525,0.5927834
132,0.23259838,0.104685955,0.6627156
133,0.23425075,0.6596864,0.1060628
134,0.19026488,0.49649888,0.3132362
135,0.17313989,0.1349705,0.69188964
136,0.2186125,0.6305147,0.15087284
137,0.45583522,0.15596561,0.38819915
138,0.22355485,0.584132,0.19231315
139,0.24446407,0.52343917,0.23209675
140,0.29643402,0.53448087,0.16908516
141,0.35637984,0.12631445,0.51730573
142,0.19343711,0.4336758,0.37288707
143,0.46585053,0.20726655,0.32688293
144,0.31736574,0.5887856,0.093848675
145,0.21697652,0.16664535,0.6163781
146,0.50274444,0.27260023,0.22465535
147,0.16862328,0.29901662,0.53236
148,0.18073231,0.41714913,0.40211853
149,0.49541414,0.2712904,0.23329544
150,0.19898924,0.6174284,0.18358232
151,0.31999832,0.58013034,0.099871315
152,0.18541205,0.5117347,0.3028533
153,0.19354424,0.6447064,0.16174936
154,0.5080401,0.310528,0.18143189
155,0.37625602,0.5071002,0.11664374
156,0.46633136,0.3271603,0.20650834
157,0.23345034,0.45783973,0.30870995
158,0.5123445,0.29032347,0.19733205
159,0.203945,0.23643939,0.5596156
160,0.37332353,0.47494328,0.15173316
161,0.22596519,0.21038292,0.5636519
162,0.47157484,0.30364478,0.2247804
163,0.40460515,0.4576073,0.13778754
164,0.19964181,0.48878577,0.3115724
165,0.32071468,0.5774977,0.10178757
166,0.31875,0.5380192,0.14323086
167,0.32355088,0.12910663,0.54734254
168,0.33858457,0.49858707,0.16282834
169,0.20710012,0.112260364,0.6806395
170,0.49936953,0.23603785,0.26459262
171,0.21892732,0.6600804,0.120992325
172,0.23934744,0.5462417,0.2144108
173,0.20184238,0.59598845,0.20216914
174,0.17676151,0.19915767,0.62408084
