,C10,SVEC,RAW
675,0.092801444,0.77894455,0.12825395
676,0.0797585,0.7302548,0.18998665
677,0.13657355,0.2037442,0.6596823
678,0.07760325,0.092992045,0.8294048
679,0.30588865,0.40583408,0.28827733
680,0.6848325,0.10984117,0.20532624
681,0.17455563,0.7380597,0.087384656
682,0.09003998,0.072645634,0.83731437
683,0.25979874,0.27664068,0.46356052
684,0.7875054,0.10193759,0.11055711
685,0.10423538,0.7876444,0.10812024
686,0.68285865,0.21006723,0.107074104
687,0.6271683,0.2864042,0.086427554
688,0.09233526,0.47908238,0.42858237
689,0.2734842,0.27475655,0.45175925
690,0.18851261,0.48925632,0.32223105
691,0.5816177,0.3232194,0.095162906
692,0.75673854,0.14210287,0.10115859
693,0.3026,0.58742344,0.10997657
694,0.73767334,0.12174658,0.1405801
695,0.17316471,0.086343646,0.7404917
696,0.677313,0.20490846,0.11777852
697,0.7001638,0.19782299,0.102013245
