,C10,SVEC,RAW
337,0.10968944,0.11871155,0.771599
338,0.69096535,0.18306911,0.12596549
339,0.73205847,0.093013175,0.17492838
340,0.15123323,0.096173055,0.7525937
341,0.08284902,0.14765467,0.7694964
342,0.73122436,0.119679354,0.14909625
343,0.09623712,0.7924444,0.11131849
344,0.24571203,0.67491806,0.079369895
345,0.10969731,0.81801724,0.07228542
346,0.74726844,0.104675926,0.14805569
347,0.09301944,0.2468032,0.6601774
348,0.66585433,0.10826754,0.22587816
349,0.08912208,0.17946775,0.7314102
350,0.08377584,0.18120496,0.7350192
351,0.13673352,0.75593,0.107336506
352,0.13707122,0.7925039,0.07042492
353,0.7959946,0.07033338,0.13367204
354,0.15208226,0.75436443,0.09355335
355,0.11179964,0.13637233,0.751828
356,0.15229796,0.75537807,0.09232397
357,0.08503408,0.8131586,0.10180732
358,0.804892,0.05660879,0.13849926
359,0.66975075,0.12028743,0.20996179
360,0.7460187,0.08343985,0.17054148
361,0.116535455,0.7974784,0.08598613
362,0.15686534,0.07731304,0.7658216
363,0.115321174,0.08129672,0.8033821
364,0.11199588,0.14279813,0.745206
365,0.18916355,0.7437277,0.06710874
366,0.117608026,0.79623514,0.08615685
367,0.71905774,0.17417307,0.106769204
368,0.1007755,0.14273748,0.75648695
369,0.1048946,0.81543016,0.07967526
370,0.074892156,0.2428333,0.6822745
371,0.08176615,0.7910729,0.12716095
372,0.13750206,0.08937054,0.7731274
373,0.11145939,0.1267239,0.7618167
374,0.18104404,0.7398132,0.079142764
375,0.7707636,0.08075704,0.1484794
376,0.73382306,0.14024004,0.12593691
377,0.09158792,0.11361112,0.794801
378,0.6362451,0.120729946,0.243025
379,0.07420529,0.25501516,0.67077947
380,0.088889964,0.23902258,0.6720875
381,0.25138196,0.66986114,0.07875693
382,0.111354746,0.18516827,0.703477
383,0.08917917,0.11609417,0.79472667
384,0.11763597,0.08607179,0.7962923
385,0.7173525,0.18513638,0.09751113
386,0.7754502,0.09516068,0.1293891
387,0.2639789,0.68658763,0.049433477
388,0.089265734,0.81626153,0.09447273
389,0.09186934,0.79826456,0.109866105
390,0.13412249,0.088292055,0.77758545
391,0.3143612,0.6050497,0.08058902
392,0.7000341,0.113230556,0.18673532
393,0.7751493,0.12434485,0.10050584
394,0.7595685,0.08770003,0.15273145
395,0.7445721,0.10484989,0.15057799
396,0.082176015,0.13995808,0.77786595
397,0.13632827,0.75605345,0.10761834
398,0.13015367,0.77131164,0.0985347
399,0.25307992,0.6505846,0.09633542
400,0.0856215,0.11609123,0.7982872
401,0.09386167,0.13869056,0.7674477
402,0.09586317,0.13739888,0.7667379
403,0.62712085,0.24905092,0.12382822
404,0.7531018,0.1090344,0.13786379
405,0.6808289,0.13603039,0.18314072
406,0.10578279,0.1426815,0.75153565
407,0.742753,0.13802837,0.11921858
408,0.06984671,0.12390048,0.8062528
409,0.13816181,0.76500267,0.09683548
410,0.1462172,0.75367814,0.100104704
411,0.7551076,0.14825837,0.09663408
412,0.30311155,0.61861664,0.07827181
413,0.69000363,0.10611581,0.20388058
414,0.73641104,0.12643613,0.13715288
415,0.122609764,0.78037417,0.097016074
416,0.08784683,0.13033554,0.7818177
417,0.7244335,0.12399249,0.15157406
418,0.10462458,0.16491583,0.7304596
419,0.75357467,0.084328875,0.16209647
420,0.71561635,0.10774763,0.17663603
421,0.11926804,0.76066077,0.12007121
422,0.82970905,0.08313517,0.08715578
423,0.1253664,0.76633704,0.10829653
424,0.13821708,0.80174696,0.060035933
425,0.07412893,0.82898,0.09689104
426,0.77888215,0.055315193,0.16580269
427,0.17887191,0.72878826,0.0923398
428,0.7707607,0.11057928,0.118660085
429,0.10535499,0.13451284,0.76013225
430,0.08728891,0.13292485,0.7797862
431,0.12297168,0.12744536,0.749583
432,0.096819125,0.32009628,0.5830846
433,0.77093923,0.104883134,0.12417762
434,0.062393185,0.80811036,0.12949651
435,0.7751038,0.08929352,0.13560265
436,0.13841131,0.76949966,0.09208907
437,0.091600955,0.19758199,0.71081704
438,0.30164972,0.6254604,0.072889894
439,0.10820991,0.30363446,0.58815557
440,0.11115554,0.15608051,0.7327639
441,0.10093553,0.77355075,0.1255137
