"","B","CD4","CD8","mono","neu","NK"
"51",0.0600117352628878,0.208489040350354,0.0896253138875712,0.292916988642785,0.181352220122057,0.11852668180747
"52",0.03299560488916,0.245577662345718,0.101016438429356,0.033763591317243,0.109518691318732,0.342998958757497
"53",0.0138757058354944,0.249207229569022,0.0533571347024466,0.251312388893236,0.318476578847435,0.0765573904906974
"54",0.254482179206294,0.101348841832147,0.233079810733467,0.118670295059088,0.0110120050519626,0.238299041292215
"55",0.192922932106695,0.238134976546843,0.199177029965676,0.124448903263601,0.134804912669702,0.0600484346862905
"56",-0.013474219572978,0.0767820744479124,0.277100954777024,0.207649462027568,0.180255485060311,0.210128394052243
"57",0.0792870107668058,0.0197232971642768,0.183479008428463,0.270999682795481,0.318019920745344,0.0765699108890532
"58",0.221788833430085,0.0528006039023475,0.0646222936532587,0.106883368715002,0.151001727398184,0.288909770190994
"59",0.0931996752632153,0.0411549021551365,0.187279884182725,0.167424918791498,0.21846318254269,0.243314481645621
"60",0.286819346595996,0.20177299165314,-0.0157872157717813,0.284317242683988,0.0970430625023782,0.0533211471930407
"61",0.143707360501384,0.137391920175732,0.0945062039414238,0.167121787091623,0.174146753219375,0.232589231546364
"62",0.190305311248454,0.184762414017367,0.0623933278672704,0.150884441385423,0.255965424929978,0.092913990410504
"63",-0.0148261845548938,0.26396907023902,0.135749844384688,0.276661611584252,0.16931515896934,0.108955875978944
"64",0.158347736519019,0.313348489543836,0.0313813983725613,0.151006086823304,0.245604681956104,0.0325339769448551
"65",0.21437286341313,0.29153688587578,0.0217503958638425,0.0970387001353989,0.0208886414335708,0.30901111181082
"66",0.219876961394739,0.219970554279099,0.0871730117799586,0.202662215941478,0.174267626201681,0.0255850406430089
"67",0.178753365937792,0.00390072259234408,0.288187341090254,0.265853231409621,0.114352268275921,0.0789079381985966
"68",0.248972522406398,0.0293389667921909,0.0987984617611693,0.24239283297196,0.246481533162309,0.0683640985973532
"69",0.0425374899505823,0.16480529498986,0.0731609098753121,0.286454596073015,0.0673009327935319,0.297760671461423
"70",0.0497764614219375,0.331378055472401,0.250056976625794,0.0367664571182046,0.233054577346526,0.0692530253089734
"71",0.263556609288911,0.23178741256663,0.147766597099506,0.0242508994922795,0.198272966795239,0.0770547488921299
"72",0.183021805479318,0.0865440831910526,0.00997310015012226,0.199673971801388,0.101512179829819,0.24187211103847
"73",0.188591655768823,0.19781704640271,0.163289256812202,0.152483959949544,0.163071704501925,0.0675289290258841
"74",0.175912638882438,0.0988492769590382,-0.0193212321382183,0.211595352735786,0.155137581306689,0.234406760463241
"75",0.0182745798074526,0.107428350722345,0.273103536869749,0.202163226412826,0.0714999946344722,0.292032662169639
"76",0.256005268040563,0.208929727595675,0.213306930786508,-0.00293834310623003,0.0772086323347429,0.196232679495419
"77",0.279033264944818,0.0995423388271858,0.0783414678516087,0.170830192394791,0.263380224464032,0.0561089813094233
"78",0.0295547684308794,0.215751372060892,0.183730105221302,0.21133294791757,0.225828819860457,0.0774602607318469
"79",0.0412218930577114,0.002684403867763,0.0587293930987065,0.302423483614946,0.304022043806596,0.226816281302669
"80",0.0488535907240048,0.293502541621309,0.141470942279433,0.0568657808323376,0.222748668961573,0.207974346033858
"81",-0.00649276538491175,0.173444417964172,0.0129816875292532,0.231743917599987,0.233471588773344,0.293631174425079
"82",0.0264448150029223,0.170608260148685,0.183332850903503,0.105744301954473,0.216869520195449,0.252373294136535
